date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,PODv2_i5,PODv3_era5_i5,PODv3_imerg_i5,FARv2_i5,FARv3_era5_i5,FARv3_imerg_i5,ETSv2_i5,ETSv3_era5_i5,ETSv3_imerg_i5,fBIASv2_i5,fBIASv3_era5_i5,fBIASv3_imerg_i5,PODv2_i4,PODv3_era5_i4,PODv3_imerg_i4,FARv2_i4,FARv3_era5_i4,FARv3_imerg_i4,ETSv2_i4,ETSv3_era5_i4,ETSv3_imerg_i4,fBIASv2_i4,fBIASv3_era5_i4,fBIASv3_imerg_i4,PODv2_i3,PODv3_era5_i3,PODv3_imerg_i3,FARv2_i3,FARv3_era5_i3,FARv3_imerg_i3,ETSv2_i3,ETSv3_era5_i3,ETSv3_imerg_i3,fBIASv2_i3,fBIASv3_era5_i3,fBIASv3_imerg_i3,PODv2_i2,PODv3_era5_i2,PODv3_imerg_i2,FARv2_i2,FARv3_era5_i2,FARv3_imerg_i2,ETSv2_i2,ETSv3_era5_i2,ETSv3_imerg_i2,fBIASv2_i2,fBIASv3_era5_i2,fBIASv3_imerg_i2,PODv2_i1,PODv3_era5_i1,PODv3_imerg_i1,FARv2_i1,FARv3_era5_i1,FARv3_imerg_i1,ETSv2_i1,ETSv3_era5_i1,ETSv3_imerg_i1,fBIASv2_i1,fBIASv3_era5_i1,fBIASv3_imerg_i1,id
1/1/1990,29040200,"","",LENA [29040200],Pluviométrica,Convencional,Activa,Atlantico,Candelaria (Atlántico),10.5217,-74.8908,45,6/15/1969,"",Embalse Guajaro,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,1990,1,1,Caribe,Preliminar,0,3.644,8.983,7.562,13.69,2.724,83.586,10.5217,-74.8908,0,0.00471698113207547,0.0188679245283019,1,0.666666666666667,0.733333333333333,-0.00060394696434035,0.00430725261167262,0.0179045691782306,0.0235849056603774,0.0141509433962264,0.0707547169811321,0.0559006211180124,0.0341614906832298,0.118012422360248,0.856,0.833333333333333,0.834782608695652,0.0307211085522491,0.0223680766675391,0.0719801342403462,0.388198757763975,0.204968944099379,0.714285714285714,0.424083769633508,0.476439790575916,0.37521815008726,0.871224165341812,0.854244527495996,0.857427055702918,0.0525088473767461,0.0688045559642606,0.0958073041400341,3.29319371727749,3.26876090750436,2.63176265270506,0.290780141843972,0.48936170212766,0.234042553191489,0.975682087781732,0.973893303064699,0.977867203219316,0.00661821454869076,0.00859978910947085,0.0168999676065725,11.9574468085106,18.7446808510638,10.5744680851064,0.592841490138787,0.491161431701972,0.65799853907962,0.075626423690205,0.0416191562143672,0.0711486904516395,0.0995881024235256,0.0981519228869533,0.401966129586654,0.641344046749452,0.512490869247626,0.708400292184076,1
1/1/1990,29040230,"","",PUERTO COLOMBIA [29040230],Pluviométrica,Convencional,Activa,Atlantico,Puerto Colombia (Atlántico),10.9883,-74.9697,5,4/15/1974,"",Magdalena,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,1990,1,1,Caribe,Preliminar,0,3.01,7.538,6.045,13.881,0,86.119,10.9883,-74.9697,0.031496062992126,0.0236220472440945,0.062992125984252,0.733333333333333,0.7,0.783783783783784,0.0273372166277714,0.0212493144051054,0.0510610163087967,0.118110236220472,0.078740157480315,0.291338582677165,0.102325581395349,0.0465116279069768,0.125581395348837,0.858064516129032,0.891304347826087,0.857142857142857,0.052074918891173,0.0257044768630536,0.0700728227143462,0.72093023255814,0.427906976744186,0.87906976744186,0.514124293785311,0.508474576271186,0.389830508474576,0.861386138613861,0.857142857142857,0.853035143769968,0.0874973607308386,0.0908064600540225,0.107184055950567,3.7090395480226,3.55932203389831,2.65254237288136,0.18796992481203,0.383458646616541,0.255639097744361,0.97737556561086,0.972595378828587,0.973037272006344,0.00582332294000914,0.0107786406626631,0.0212120932038117,8.30827067669173,13.9924812030075,9.4812030075188,0.72939729397294,0.661883285499522,0.757414240809075,0.0397625044980209,0.0162502539102174,0.0311188811188811,0.135379358548642,0.141513348953847,0.458025422744339,0.759600929342627,0.672816728167282,0.781741150744841,1
1/1/1990,29040240,46,Definitivo,USIACURI [29040240],Pluviográfica,Convencional,Activa,Atlantico,Usiacurí,10.7447,-74.9806,100,2/15/1964,"",Cno Mono,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,1990,1,1,Caribe,Definitivo,46,3.357,8.637,6.726,49.994,0.717,49.289,10.7447,-74.9806,0.029940119760479,0.0239520958083832,0.0838323353293413,0.615384615384615,0.428571428571429,0.461538461538462,0.0270848282949895,0.0227016788960024,0.0779813577601782,0.0778443113772455,0.0419161676646707,0.155688622754491,0.0436363636363636,0.0690909090909091,0.167272727272727,0.917241379310345,0.834782608695652,0.847176079734219,0.0175859090279915,0.041145785103559,0.0838445369139033,0.527272727272727,0.418181818181818,1.09454545454545,0.425302826379542,0.511440107671602,0.432032301480485,0.823660714285714,0.807983830217282,0.783838383838384,0.0739692668780591,0.0920425954844254,0.141908490383472,2.41184387617766,2.66352624495289,1.99865410497981,0.205882352941176,0.342105263157895,0.24922600619195,0.90486409155937,0.906395595086828,0.875867386276022,0.0120938516117345,0.0127566519303198,0.0770266804523467,2.1640866873065,3.65479876160991,2.0077399380805,0.681615776081425,0.55454834605598,0.729484732824428,0.10165583735066,0.0464861908668307,0.0844311377245509,0.191996707154827,0.180578365818099,0.452647151047624,0.758746819338422,0.581583969465649,0.79675572519084,1
1/1/1990,29040250,"","",CAMPO DE LA CRUZ [29040250],Pluviométrica,Convencional,Activa,Atlantico,Campo De La Cruz,10.3766,-74.8884,4,9/15/1978,"",Canal Del Dique,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1990,1,1,Caribe,Preliminar,0,2.568,7.168,5.471,22.638,1.672,75.69,10.3766,-74.8884,0.0078125,0,0.015625,0.857142857142857,,0.666666666666667,0.00664910162110733,0,0.0151405483855402,0.0546875,0,0.046875,0.0745614035087719,0.0394736842105263,0.157894736842105,0.880281690140845,0.8125,0.793103448275862,0.0373438857686709,0.0288319491858336,0.0964665164198326,0.62280701754386,0.210526315789474,0.763157894736842,0.433420365535248,0.402088772845953,0.436031331592689,0.827532467532468,0.817210682492582,0.770761839396019,0.0694936653770292,0.0755212270581044,0.149990914056617,2.51305483028721,2.19973890339426,1.90208877284595,0.242053789731051,0.447432762836186,0.271393643031785,0.943845717526943,0.936414176511466,0.936824132043256,0.00537983775131682,0.0131149893763248,0.0428885116523689,4.31051344743276,7.03667481662592,4.2958435207824,0.589476858133575,0.511231720186944,0.670435700286447,0.0963716200600878,0.0455952716014636,0.0677148846960168,0.111600266003965,0.129032259075508,0.42424291656475,0.652344338911503,0.535655058043118,0.719131614654003,1
1/1/1990,29040260,"","",CANDELARIA [29040260],Pluviométrica,Convencional,Activa,Atlantico,Candelaria (Atlántico),10.4551,-74.8869,4,9/15/1978,"",Pereira,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,1990,1,1,Caribe,Preliminar,0,1.852,5.352,3.703,19.436,0,80.564,10.4551,-74.8869,0,0.004739336492891,0.023696682464455,1,0.8,0.807692307692308,-0.000120728099150383,0.00405843239520891,0.021485222537656,0.004739336492891,0.023696682464455,0.123222748815166,0.0230769230769231,0.0307692307692308,0.1,0.8875,0.858823529411765,0.848837209302326,0.0114079334278579,0.0173850542440646,0.0621600700678468,0.205128205128205,0.217948717948718,0.661538461538462,0.349376114081996,0.452762923351159,0.36541889483066,0.88477366255144,0.879563774300616,0.877024595080984,0.0411543995678085,0.0486252940808211,0.0825375354237693,3.03208556149733,3.75935828877005,2.97147950089127,0.292452830188679,0.367924528301887,0.320754716981132,0.984691358024691,0.985582255083179,0.978908188585608,0.00239446544852733,0.00154308611018676,0.0163069933473957,19.1037735849057,25.5188679245283,15.2075471698113,0.58004873154651,0.454350007166404,0.615164110649276,0.0881027489860297,0.0511822807542652,0.083297736010252,0.0806973347934752,0.0793399249961467,0.376235845052613,0.636090010032966,0.478859108499355,0.671062061057761,1
1/1/1990,29040290,"","",CAMPANOS LOS [29040290],Pluviométrica,Convencional,Activa,Atlantico,Sabanalarga (Atlántico),10.5578,-74.9718,100,8/15/1978,"",Cesar,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,1990,1,1,Caribe,Preliminar,0,0.334,2.437,0.812,11.349,5.412,83.24,10.5578,-74.9718,0.00363636363636364,0.00727272727272727,0.0254545454545455,0.8,0.882352941176471,0.865384615384615,0.00299718705746501,0.00498013518394304,0.021742052758066,0.0181818181818182,0.0618181818181818,0.189090909090909,0.0614754098360656,0.0635245901639344,0.127049180327869,0.855769230769231,0.84020618556701,0.854460093896714,0.0273338746657175,0.0307792128718437,0.0693230012042515,0.426229508196721,0.397540983606557,0.872950819672131,0.384769539078156,0.452905811623247,0.324649298597194,0.911398246423627,0.910246227164416,0.904873752201997,0.0267861887826927,0.0287338308921368,0.0642930846601155,4.34268537074148,5.04609218436874,3.41282565130261,0.357142857142857,0.214285714285714,0.214285714285714,0.996194824961948,0.998677248677249,0.99802371541502,0.00212155207083346,-0.000348780826695628,0.00160679412211635,93.8571428571429,162,108.428571428571,0.60177614885819,0.452213137862983,0.608260501832535,0.0870402053036784,0.0489178772605989,0.0762149432669664,0.0864514738131988,0.0793623788235647,0.378216960278438,0.65914857626163,0.475472230053566,0.658443755286157,1
1/1/1990,29040300,"","",PUERTO GIRALDO [29040300],Pluviométrica,Convencional,Activa,Atlantico,Ponedera,10.5079,-74.8223,5,9/15/1978,"",Canal Luisierra,Magdalena Cauca,Bajo Magdalena,Directos al Bajo Magdalena entre Calamar y desembocadura,1990,1,1,Caribe,Preliminar,0,1.923,5.889,4.157,15.136,3.202,81.663,10.5079,-74.8223,0.0170454545454545,0.00568181818181818,0.0113636363636364,0.571428571428571,0.5,0.846153846153846,0.0158489964956993,0.00540961767736288,0.0106784898213544,0.0397727272727273,0.0113636363636364,0.0738636363636364,0.0619195046439629,0.0278637770897833,0.105263157894737,0.862068965517241,0.852459016393443,0.836538461538462,0.0323632899709615,0.0177351902414265,0.066798557648315,0.448916408668731,0.188854489164087,0.643962848297214,0.421348314606742,0.443820224719101,0.425093632958802,0.883177570093458,0.865950226244344,0.844626967830253,0.0474627412769597,0.0627541877139975,0.108084324629209,3.60674157303371,3.31086142322097,2.73595505617978,0.346153846153846,0.442307692307692,0.278846153846154,0.978622327790974,0.983050847457627,0.982840236686391,0.00851685809351206,0.00428723194824036,0.013104079342712,16.1923076923077,26.0961538461538,16.25,0.588649485987889,0.503450218279116,0.646669483171384,0.066130473637176,0.0319523422691579,0.0563090834360871,0.090927782643013,0.0970596306114315,0.403123951948862,0.630333755809041,0.520067596113224,0.685255597803126,1
1/1/1990,29040310,6.3,Definitivo,SAN PEDRITO ALERTA [29040310],Pluviométrica,Convencional,Activa,Atlantico,Suan,10.2779,-74.9202,8,9/15/1978,"",Ariguani,Magdalena Cauca,Bajo Magdalena,Canal del Dique margen derecho,1990,1,1,Caribe,Definitivo,6.3,3.369,8.494,6.893,16.366,0.466,83.168,10.2779,-74.9202,0,0,0.0172413793103448,1,,0.769230769230769,-0.000715678290269243,0,0.0162786380655153,0.0344827586206897,0,0.0747126436781609,0.0394736842105263,0.0526315789473684,0.121710526315789,0.873684210526316,0.771428571428571,0.790960451977401,0.0220086246539044,0.0376392214010617,0.0816631152013012,0.3125,0.230263157894737,0.582236842105263,0.435197817189632,0.485675306957708,0.472032742155525,0.827193932827736,0.809421841541756,0.779758115849777,0.0726914263759933,0.0901498101938589,0.147530088719125,2.51841746248295,2.54843110504775,2.14324693042292,0.323699421965318,0.450867052023121,0.30635838150289,0.940106951871658,0.944345344273992,0.942857142857143,0.0159169904278765,0.0126729190325597,0.0394805946473167,5.40462427745665,8.10115606936416,5.36127167630058,0.590111399359072,0.489699374332367,0.646726690065619,0.0992313067784766,0.0474918373404571,0.056964842011571,0.113438929879065,0.121980148351758,0.423619376008316,0.655119792461468,0.514115672211201,0.685792766671753,1
1/1/1990,29045110,"","",JUAN DE ACOSTA [29045110],Climática Ordinaria,Convencional,Activa,Atlantico,Juan De Acosta,10.8339,-75.0461,20,1/14/1964 19:00,"",0,Caribe,Caribe - Litoral,Arroyos Directos al Caribe,1990,1,1,Caribe,Preliminar,"",2.318,6.558,5.208,17.561,12.101,70.338,10.8339,-75.0461,0.021978021978022,0.0164835164835165,0.0824175824175824,0.714285714285714,0.75,0.642857142857143,0.0192431732369985,0.0143298117863038,0.0714283625773742,0.0769230769230769,0.0659340659340659,0.230769230769231,0.101045296167247,0.0975609756097561,0.198606271777004,0.806666666666667,0.805555555555556,0.814935064935065,0.058947103381537,0.0576723697795702,0.102369279890852,0.522648083623693,0.501742160278746,1.07317073170732,0.494233937397035,0.583196046128501,0.42174629324547,0.816063764561619,0.806027397260274,0.805913570887036,0.098536340159864,0.11255605508075,0.131847445175207,2.68698517298188,3.00658978583196,2.17298187808896,0.243194192377495,0.355716878402904,0.250453720508167,0.893819334389857,0.909259259259259,0.89807976366322,0.0307672427291783,0.0213507370283703,0.0660321631141066,2.29038112522686,3.92014519056261,2.45735027223231,0.722323879231473,0.596065873741995,0.737114974077463,0.0762480499219969,0.0333827893175074,0.063541263076327,0.221218591198324,0.193711705398124,0.465257541500628,0.78194571515706,0.616651418115279,0.78713022262885,1
1/1/1990,29050010,26,Definitivo,TIOGOLLO [29050010],Pluviométrica,Convencional,Activa,Magdalena,El Piñón,10.3444,-74.7321,41,6/15/1982,"",Ariguani,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1990,1,1,Caribe,Definitivo,26,0.311,2.568,1.183,18.48,3.644,77.876,10.3444,-74.7321,0.00884955752212389,0.00442477876106195,0.0309734513274336,0.714285714285714,0.75,0.787878787878788,0.00784397181526803,0.00389571847820455,0.0276709967083695,0.0309734513274336,0.0176991150442478,0.146017699115044,0.056379821958457,0.0445103857566766,0.160237388724036,0.888235294117647,0.886363636363636,0.816326530612245,0.0252245616708574,0.0215540283264273,0.0905897766055467,0.504451038575668,0.391691394658754,0.872403560830861,0.381329113924051,0.495253164556962,0.433544303797468,0.881630648330059,0.856619331195602,0.836222355050807,0.0382087958954252,0.0632137505640995,0.110866778361446,3.22151898734177,3.45411392405063,2.64715189873418,0.267080745341615,0.381987577639752,0.304347826086957,0.951384963256077,0.954545454545455,0.941141141141141,0.00916880658478471,0.0066454623648168,0.0419650644023867,5.49378881987578,8.40372670807454,5.17080745341615,0.580234260614934,0.469838945827233,0.645534407027819,0.0920962199312715,0.0340156532209512,0.0583084152071764,0.106904679720065,0.116160036588062,0.418130398273779,0.63909224011713,0.486383601756955,0.685505124450952,1
1/1/1990,29050020,0,Definitivo,SALAMINA [29050020],Pluviométrica,Convencional,Activa,Magdalena,Salamina (Magdalena),10.4875,-74.79,15,11/15/1984,"",Cga. Guajaro,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1990,1,1,Caribe,Definitivo,0,0.251,2.413,1.159,24.418,0,75.582,10.4875,-74.79,0.00684931506849315,0,0.0205479452054795,0.5,1,0.769230769230769,0.00656562477262304,-0.000119345886449746,0.0192013087390216,0.0136986301369863,0.00684931506849315,0.089041095890411,0.0678571428571429,0.0321428571428571,0.117857142857143,0.861313868613139,0.847457627118644,0.811428571428571,0.0365821328852231,0.0213866311120228,0.0766809134155666,0.489285714285714,0.210714285714286,0.625,0.485057471264368,0.485057471264368,0.508045977011494,0.890560165975104,0.877254217568354,0.851578240429819,0.0537400799043322,0.0653785987184501,0.109087323943662,4.43218390804598,3.95172413793103,3.42298850574713,0.298850574712644,0.482758620689655,0.241379310344828,0.985385047779651,0.984994640943194,0.98744769874477,0.00406509508496527,0.00452693694597013,0.00967201447456963,20.448275862069,32.1724137931034,19.2298850574713,0.575864406779661,0.497084745762712,0.65206779661017,0.0513736877373241,0.0210947930574099,0.0329780816408607,0.0769490867128996,0.084041852435369,0.414868533480429,0.607050847457627,0.507796610169492,0.674305084745763,1
1/1/1990,29060030,"","",BONGO EL [29060030],Pluviométrica,Convencional,Activa,Magdalena,El Retén,10.6488,-74.3755,20,9/15/1975,"",Tucurinca,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1990,1,1,Caribe,Preliminar,0,0.8,3.452,1.935,14.347,0,85.653,10.6488,-74.3755,0.00364963503649635,0.0218978102189781,0.116788321167883,0.888888888888889,0.806451612903226,0.663157894736842,0.0024954055632664,0.0167022124630731,0.0939710183509414,0.0328467153284672,0.113138686131387,0.346715328467153,0.08203125,0.09765625,0.15234375,0.859060402684564,0.893617021276596,0.884615384615385,0.0432398762597529,0.0386995440810887,0.067602757078792,0.58203125,0.91796875,1.3203125,0.478260869565217,0.501811594202899,0.389492753623188,0.845161290322581,0.853050397877984,0.847192608386638,0.0801403369722737,0.0745411383037924,0.104571519710207,3.08876811594203,3.41485507246377,2.54891304347826,0.337988826815642,0.371508379888268,0.259776536312849,0.935672514619883,0.93968253968254,0.935146443514644,0.0195824564976554,0.0162385662336912,0.0457154357912288,5.25418994413408,6.15921787709497,4.00558659217877,0.61993587875255,0.555231710871466,0.685222967064996,0.0666959192628346,0.0344652812975165,0.0648369132856006,0.143175350988916,0.146781954216294,0.427227728267772,0.664237831535995,0.575051005537744,0.732730982220927,1
1/1/1990,29060040,0,Definitivo,FUNDACION [29060040],Pluviométrica,Convencional,Activa,Magdalena,Fundación,10.5244,-74.1822,40,3/15/1958,"",Fundacion,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1990,1,1,Caribe,Definitivo,0,1.135,4.253,2.712,73.444,0,26.556,10.5244,-74.1822,0.0116731517509728,0.0272373540856031,0.0894941634241245,0.863636363636364,0.794117647058824,0.629032258064516,0.00840495377539841,0.0209932289589578,0.0771632913707866,0.0856031128404669,0.132295719844358,0.24124513618677,0.0854430379746835,0.107594936708861,0.227848101265823,0.866336633663366,0.856540084388186,0.788856304985337,0.0398449406099438,0.0488580452689291,0.118588673213234,0.639240506329114,0.75,1.07911392405063,0.472543352601156,0.5,0.502890173410405,0.829331941544885,0.825604838709677,0.785582255083179,0.0783593804097829,0.0829347562987734,0.147209119069789,2.76878612716763,2.86705202312139,2.34537572254335,0.361027190332326,0.424471299093656,0.311178247734139,0.878556910569106,0.88844779674474,0.873697118332311,0.0362436987218839,0.0291633320923035,0.0807506972399993,2.97280966767372,3.80513595166163,2.46374622356495,0.60443388756928,0.523990498812352,0.678226444972288,0.0766811804547654,0.0458477508650519,0.0658669574700109,0.187482187717105,0.170777189146466,0.448797683674549,0.654631828978622,0.54916864608076,0.726049089469517,1
1/1/1990,29060060,0,Definitivo,CENIZO EL [29060060],Pluviométrica,Convencional,Activa,Magdalena,Aracataca,10.6516,-74.0732,450,3/15/1959,"",Tucurinca,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,1990,1,1,Caribe,Definitivo,0,4.384,10.321,9.198,70.183,0,29.817,10.6516,-74.0732,0.00702576112412178,0.0281030444964871,0.0702576112412178,0.857142857142857,0.8125,0.84375,0.00423467263827283,0.0180529124770004,0.0497727985157359,0.0491803278688525,0.149882903981265,0.449648711943794,0.0508130081300813,0.0985772357723577,0.127032520325203,0.771689497716895,0.781531531531532,0.793388429752066,0.0204928018234759,0.0332300095493259,0.0794413888540779,0.222560975609756,0.451219512195122,0.614837398373984,0.331501831501832,0.491758241758242,0.297619047619048,0.828598484848485,0.81552731020268,0.819644839067703,0.0289194339394466,0.0455699071923147,0.10090042232357,1.93406593406593,2.66575091575092,1.65018315018315,0.226415094339623,0.320754716981132,0.264150943396226,0.992452830188679,0.991877687529862,0.99125,0.000908077821760468,0.00148491513703199,0.00684597831607993,30,39.4905660377358,30.188679245283,0.584434654919236,0.411160058737151,0.564610866372981,0.216149679960611,0.101123595505618,0.191590013140604,0.117703324304276,0.135820128723415,0.342271127857868,0.745594713656388,0.457415565345081,0.698421439060206,1
