date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,PODv2_i5,PODv3_era5_i5,PODv3_imerg_i5,FARv2_i5,FARv3_era5_i5,FARv3_imerg_i5,ETSv2_i5,ETSv3_era5_i5,ETSv3_imerg_i5,fBIASv2_i5,fBIASv3_era5_i5,fBIASv3_imerg_i5,PODv2_i4,PODv3_era5_i4,PODv3_imerg_i4,FARv2_i4,FARv3_era5_i4,FARv3_imerg_i4,ETSv2_i4,ETSv3_era5_i4,ETSv3_imerg_i4,fBIASv2_i4,fBIASv3_era5_i4,fBIASv3_imerg_i4,PODv2_i3,PODv3_era5_i3,PODv3_imerg_i3,FARv2_i3,FARv3_era5_i3,FARv3_imerg_i3,ETSv2_i3,ETSv3_era5_i3,ETSv3_imerg_i3,fBIASv2_i3,fBIASv3_era5_i3,fBIASv3_imerg_i3,PODv2_i2,PODv3_era5_i2,PODv3_imerg_i2,FARv2_i2,FARv3_era5_i2,FARv3_imerg_i2,ETSv2_i2,ETSv3_era5_i2,ETSv3_imerg_i2,fBIASv2_i2,fBIASv3_era5_i2,fBIASv3_imerg_i2,PODv2_i1,PODv3_era5_i1,PODv3_imerg_i1,FARv2_i1,FARv3_era5_i1,FARv3_imerg_i1,ETSv2_i1,ETSv3_era5_i1,ETSv3_imerg_i1,fBIASv2_i1,fBIASv3_era5_i1,fBIASv3_imerg_i1,id
1/1/1990,25020190,"","",PUERTO ASIS [25020190],Pluviométrica,Convencional,Activa,Sucre,Los Palmitos,9.4319,-75.1292,200,3/15/1984,"",Bzo Mompos,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,1.899,5.674,3.823,24.776,0.896,74.328,9.4319,-75.1292,0,0,0,1,,1,-0.000456829602558246,0,0,0.0714285714285714,0,0.142857142857143,0.0384615384615385,0.0384615384615385,0.192307692307692,0.75,0.75,0.642857142857143,0.032785777056716,0.032785777056716,0.142017629774731,0.153846153846154,0.153846153846154,0.538461538461538,0.148148148148148,0.203703703703704,0.240740740740741,0.940298507462687,0.89,0.880733944954129,0.0252742012398665,0.0595485409143511,0.0824259542635075,2.48148148148148,1.85185185185185,2.01851851851852,0.0547945205479452,0.424657534246575,0.178082191780822,0.96078431372549,0.908011869436202,0.916129032258065,0.00213401621852326,0.0516788321167883,0.0561373429802604,1.3972602739726,4.61643835616438,2.12328767123288,0.897709110282366,0.818859882791689,0.88865210442195,0.0654464780920688,0.0411728009981285,0.054421768707483,0.0863803422685349,0.137947834180464,0.428296315316472,0.960575386254662,0.854022376132126,0.939797549280767,1
1/1/1990,25020220,0,Definitivo,ASTREA [25020220],Pluviométrica,Convencional,Activa,Cesar,Astrea,9.4929,-73.9729,50,4/15/1962,"",Lago Mulas,Magdalena Cauca,Cesar,Bajo Cesar,1990,1,1,Caribe,Definitivo,0,0.382,2.688,1.314,69.084,0,30.916,9.4929,-73.9729,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.5,0,0.5,0.0517648852633986,0.0550997425997426,0.0525834708645423,0.111111111111111,0.0555555555555556,0.111111111111111,0.125,0.0416666666666667,0.208333333333333,0.833333333333333,0.888888888888889,0.761904761904762,0.0719641857862339,0.0280852994555354,0.123890599529071,0.75,0.375,0.875,0.275,0.375,0.225,0.891089108910891,0.864864864864865,0.896551724137931,0.0706837445846676,0.0960582079225048,0.0733048709967149,2.525,2.775,2.175,0,0,0.166666666666667,1,1,0.992063492063492,-0.00270871626197156,-0.00281409996684961,0.0071729351562241,14,31.8333333333333,21,0.909823677581864,0.872544080604534,0.905289672544081,0.0331905781584582,0.0164679159568427,0.0217746325530757,0.0669678457972813,0.139602347237492,0.472928487313992,0.941057934508816,0.887153652392947,0.92544080604534,1
1/1/1990,25020240,"","",CANAL EL [25020240],Pluviométrica,Convencional,Activa,Cesar,Chimichagua,9.4105,-73.8904,70,3/15/1963,"",Lago Caracol,Magdalena Cauca,Cesar,Bajo Cesar,1990,1,1,Caribe,Preliminar,0,0.502,2.975,1.434,14.443,4.205,81.352,9.4105,-73.8904,0,0.0416666666666667,0.0416666666666667,1,0.5,0.833333333333333,-0.000465107265363074,0.0391065785136786,0.0343860117904441,0.0416666666666667,0.0833333333333333,0.25,0.0384615384615385,0.0384615384615385,0.115384615384615,0.947368421052632,0.941176470588235,0.884615384615385,0.0173848571365337,0.0188091043945856,0.0605002620985688,0.730769230769231,0.653846153846154,1,0.244897959183673,0.346938775510204,0.224489795918367,0.891891891891892,0.857142857142857,0.88659793814433,0.064431126553646,0.0956716691068814,0.0779523816382675,2.26530612244898,2.42857142857143,1.97959183673469,0,0.181818181818182,0.181818181818182,1,0.990990990990991,0.984496124031008,-0.00465083952576496,0.0035568816599343,0.0135997077748743,6.63636363636364,20.1818181818182,11.7272727272727,0.91150895140665,0.852173913043478,0.894117647058824,0.0424502955400322,0.0228739002932551,0.0326508024349751,0.0739827922164587,0.136440424053498,0.4508604642328,0.951918158567775,0.872122762148338,0.924296675191816,1
1/1/1990,25020250,0,Definitivo,CURUMANI [25020250],Pluviométrica,Convencional,Activa,Cesar,Curumaní,9.1972,-73.5419,100,3/15/1963,"",Sinu,Magdalena Cauca,Cesar,Bajo Cesar,1990,1,1,Caribe,Definitivo,0,1.445,4.695,3.225,81.209,0,18.791,9.1972,-73.5419,0,0,0,1,1,1,-0.00156599037376506,-0.000456241110007783,0,0.235294117647059,0.0588235294117647,0.235294117647059,0.142857142857143,0.0714285714285714,0.178571428571429,0.851851851851852,0.866666666666667,0.807692307692308,0.0717875363562676,0.0440520292102117,0.100889007291636,0.964285714285714,0.535714285714286,0.928571428571429,0.217391304347826,0.318840579710145,0.231884057971015,0.85981308411215,0.811965811965812,0.841584158415842,0.072633477279419,0.113064773457269,0.0993325307735458,1.55072463768116,1.69565217391304,1.46376811594203,0.0256410256410256,0.282051282051282,0.166666666666667,0.967741935483871,0.917293233082707,0.906474820143885,-0.00247008492251621,0.0384049873551726,0.0597037632197624,0.794871794871795,3.41025641025641,1.78205128205128,0.927621075039915,0.858435337945716,0.906333155934007,0.068412613575628,0.0352870813397129,0.0544142143253748,0.146896181548102,0.228045325779037,0.447606457541586,0.995742416178819,0.889835018626929,0.958488557743481,1
1/1/1990,25020260,"","",RINCONHONDO [25020260],Pluviométrica,Convencional,Activa,Cesar,Chiriguaná,9.397,-73.488,100,3/15/1963,"",Canal Zumallero,Magdalena Cauca,Cesar,Bajo Cesar,1990,1,1,Caribe,Preliminar,0,3.321,7.86,6.845,18.803,6.953,74.244,9.397,-73.488,0,0,0.0384615384615385,1,1,0.933333333333333,-0.00169973523355016,-0.00239190432382705,0.0248210023866349,0.153846153846154,0.230769230769231,0.576923076923077,0.0253164556962025,0.0632911392405063,0.0506329113924051,0.875,0.848484848484848,0.885714285714286,0.0149521816303282,0.0352232006444623,0.0357629458123692,0.20253164556962,0.417721518987342,0.443037974683544,0.125,0.178571428571429,0.0714285714285714,0.943548387096774,0.929577464788732,0.962616822429906,0.021232629619475,0.0331745238373762,0.0238711009867174,2.21428571428571,2.53571428571429,1.91071428571429,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.911795961742827,0.808182784272051,0.862911795961743,0.0658682634730539,0.0445979899497487,0.0596409959467284,0.0764756377038723,0.111949166612164,0.410315125764867,0.976089266737513,0.845908607863975,0.917640807651435,1
1/1/1990,25020270,"","",SALOA [25020270],Pluviométrica,Convencional,Activa,Cesar,Chimichagua,9.1932,-73.7313,90,4/15/1963,"",Cno Lobita,Magdalena Cauca,Cesar,Bajo Cesar,1990,1,1,Caribe,Preliminar,0,1.744,5.388,4.086,19.735,7.645,72.62,9.1932,-73.7313,0,0,0,1,1,1,-0.000465446706352123,-0.001270421467894,0,0.0526315789473684,0.157894736842105,0.157894736842105,0.03125,0.03125,0.0625,0.941176470588235,0.916666666666667,0.92,0.015368516086671,0.0189654777973508,0.03593443791199,0.53125,0.375,0.78125,0.329113924050633,0.354430379746835,0.316455696202532,0.833333333333333,0.80952380952381,0.817518248175183,0.0983655604723323,0.116024069080195,0.123190298941792,1.9746835443038,1.86075949367089,1.73417721518987,0,0.409090909090909,0.136363636363636,1,0.971153846153846,0.98314606741573,-0.00858954577955067,0.0175308243476566,0.0139194503908,3.77272727272727,14.1818181818182,8.09090909090909,0.891005291005291,0.8,0.859259259259259,0.0565826330532213,0.0357142857142857,0.0441436138905238,0.0940471579774905,0.122730674353502,0.444433097113824,0.944444444444444,0.82962962962963,0.898941798941799,1
1/1/1990,25020330,"","",CAIMITAL [25020330],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.3664,-74.5692,25,9/15/1966,"",Quebrada Buturama,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,0.609,2.568,1.649,24.657,11.408,63.935,8.3664,-74.5692,0.0153846153846154,0.0153846153846154,0.0615384615384615,0.888888888888889,0.8,0.84,0.00986918517830239,0.0122473587908275,0.0459762370011006,0.138461538461538,0.0769230769230769,0.384615384615385,0.109090909090909,0.0909090909090909,0.181818181818182,0.888888888888889,0.897959183673469,0.830508474576271,0.0449616528705701,0.0378643798194958,0.0936723468808458,0.981818181818182,0.890909090909091,1.07272727272727,0.291139240506329,0.329113924050633,0.177215189873418,0.889423076923077,0.894308943089431,0.910828025477707,0.0588492506257351,0.0573876759307709,0.0585644820942536,2.63291139240506,3.11392405063291,1.9873417721519,0,0.333333333333333,0.333333333333333,1,0.995535714285714,0.992932862190813,-0.00258652543416677,0.00155912688894219,0.00602257540001818,8.16666666666667,74.6666666666667,47.1666666666667,0.87252276379218,0.685591858596679,0.784145688269952,0.0702054794520548,0.0332326283987915,0.0542635658914729,0.122380018209636,0.12116282758973,0.431897308861615,0.938403856454205,0.70915907873594,0.829137653990359,1
1/1/1990,25020350,"","",GUARANDA [25020350],Pluviométrica,Convencional,Activa,Bolívar,Achí,8.4928,-74.5417,30,8/15/1966,"",Mar Caribe,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,1.887,5.041,4.074,30.056,21.73,48.214,8.4928,-74.5417,0,0.0227272727272727,0.0454545454545455,1,0.8,0.909090909090909,-0.00267109150511959,0.0185637827131358,0.0309138512980663,0.136363636363636,0.113636363636364,0.5,0.142857142857143,0.142857142857143,0.114285714285714,0.886363636363636,0.871794871794872,0.914893617021277,0.0576732263932529,0.063112568596604,0.0501269364281643,1.25714285714286,1.11428571428571,1.34285714285714,0.183673469387755,0.204081632653061,0.244897959183673,0.951086956521739,0.951690821256039,0.92,0.0202826978609134,0.0202689824036663,0.0596040495182114,3.75510204081633,4.22448979591837,3.06122448979592,0,0.214285714285714,0.0714285714285714,1,0.992700729927007,0.995305164319249,-0.00597531433844734,0.000231144284596401,0.00395113899566469,5.28571428571429,29.3571428571429,15.2142857142857,0.860326086956522,0.695108695652174,0.803260869565217,0.0543608124253286,0.0310606060606061,0.0464516129032258,0.076759980832091,0.0817167458605972,0.426037777143147,0.909782608695652,0.717391304347826,0.842391304347826,1
1/1/1990,25020370,"","",MONEDA LA HACIENDA [25020370],Pluviométrica,Convencional,Activa,Antioquia,Caucasia,8.0367,-74.9422,40,5/15/1970,"",Pamplonita,Magdalena Cauca,Cauca,Directos al Cauca entre Pto Valdivia y Río Nechí,1990,1,1,Caribe,Preliminar,0,1.218,4.528,4.528,0,0,100,8.0367,-74.9422,0,0,0.0526315789473684,1,1,0.888888888888889,-0.00403042516439892,-0.0004733315064398,0.0368771560868523,0.736842105263158,0.0526315789473684,0.473684210526316,0.219512195121951,0.0975609756097561,0.0975609756097561,0.854838709677419,0.818181818181818,0.914893617021277,0.0834004618441545,0.060644722293102,0.0465563495643503,1.51219512195122,0.536585365853659,1.14634146341463,0.325,0.4,0.25,0.862433862433863,0.867768595041322,0.878787878787879,0.0784393347207418,0.0797498934204917,0.0821850613154961,2.3625,3.025,2.0625,0.0566037735849057,0.283018867924528,0.113207547169811,0.949152542372881,0.963680387409201,0.968586387434555,0.0134278894064752,0.00931404665962823,0.02286694717236,1.11320754716981,7.79245283018868,3.60377358490566,0.872176308539945,0.710743801652893,0.83030303030303,0.0599762470308789,0.0300751879699248,0.0557644110275689,0.154518832472676,0.134542181266163,0.43784042988308,0.927823691460055,0.732782369146006,0.879338842975207,1
1/1/1990,25020390,"","",CHARCON [25020390],Pluviométrica,Convencional,Activa,Sucre,Los Palmitos,9.3972,-75.1558,150,5/15/1986,"",Canal Zumallero,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,1.481,4.719,3.393,11.014,4.205,84.781,9.3972,-75.1558,0,0,0,1,,,-0.000461500230750115,0,0,0.0769230769230769,0,0,0,0,0.0869565217391304,1,1,0.714285714285714,-0.000914894886533145,-0.000914894886533145,0.0711978704525289,0.0869565217391304,0.0869565217391304,0.304347826086957,0.244897959183673,0.142857142857143,0.122448979591837,0.889908256880734,0.909090909090909,0.936170212765957,0.0652037552372668,0.0437622468974526,0.041836078439922,2.22448979591837,1.57142857142857,1.91836734693878,0.181818181818182,0.272727272727273,0.181818181818182,0.983870967741936,0.989966555183947,0.985815602836879,0.00999380549246335,0.00447371246555241,0.012410994868531,11.2727272727273,27.1818181818182,12.8181818181818,0.895148669796557,0.835159102764737,0.898800208659364,0.0343275182892516,0.0207951070336391,0.0271033314511575,0.083099069027564,0.111614640863079,0.461188436830835,0.926969222743871,0.852895148669797,0.923839332290037,1
1/1/1990,25020410,"","",CANDELARIA LA [25020410],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.2194,-74.7288,28,7/15/1966,"",Vaupes,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,0.585,3.429,1.183,43.077,0,56.923,8.2194,-74.7288,0.0172413793103448,0,0.0689655172413793,0.923076923076923,1,0.789473684210526,0.00913713319848153,-0.00137790131375763,0.0543195837437935,0.224137931034483,0.0517241379310345,0.327586206896552,0.0980392156862745,0.176470588235294,0.176470588235294,0.907407407407407,0.82,0.863636363636364,0.037209234108709,0.0855999489812187,0.0808948004836759,1.05882352941176,0.980392156862745,1.29411764705882,0.265957446808511,0.297872340425532,0.25531914893617,0.883720930232558,0.894736842105263,0.863636363636364,0.0556091057162256,0.0498166554086655,0.090023609249131,2.28723404255319,2.82978723404255,1.87234042553192,0.0882352941176471,0.294117647058824,0.235294117647059,0.938775510204082,0.978902953586498,0.967479674796748,0.0277327713279813,0.00454027501431751,0.0260123013839057,1.44117647058824,13.9411764705882,7.23529411764706,0.863289760348584,0.664488017429194,0.78921568627451,0.0901262916188289,0.046875,0.0747126436781609,0.0936510436926758,0.113254969854359,0.412851832182687,0.94880174291939,0.697167755991285,0.852941176470588,1
1/1/1990,25020420,1,Definitivo,VARAS LAS [25020420],Pluviométrica,Convencional,Activa,Bolívar,San Jacinto Del Cauca,8.39,-74.56,60,4/15/1987,"",0,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Definitivo,1,0.012,1.947,0.024,99.976,0,0.024,8.39,-74.56,0,0.0238095238095238,0.0714285714285714,1,0.8,0.88,-0.00358473925289482,0.0195821083578328,0.046336409870032,0.214285714285714,0.119047619047619,0.595238095238095,0.125,0.225,0.2,0.907407407407407,0.816326530612245,0.864406779661017,0.0450099991781497,0.101895879053889,0.0856264567062909,1.35,1.225,1.475,0.295918367346939,0.408163265306122,0.285714285714286,0.860576923076923,0.83739837398374,0.821656050955414,0.0717742531895359,0.0970706717741457,0.115089289349783,2.12244897959184,2.51020408163265,1.60204081632653,0.04,0.4,0.272,0.897959183673469,0.888888888888889,0.879858657243816,0.0123349296183428,0.0459770114942529,0.0794960518143909,0.392,3.6,2.264,0.890395480225989,0.714124293785311,0.810169491525424,0.101994301994302,0.0460377358490566,0.0754352030947776,0.174712766241036,0.190877361896738,0.444259192581727,0.991525423728813,0.748587570621469,0.876271186440678,1
1/1/1990,25020470,5,Definitivo,CHINU - AUT [25020470],Pluviométrica,Automática con Telemetría,Activa,Córdoba,Chinú,9.1178,-75.3933,125,12/11/2014,"",Suarez,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Definitivo,5,2.592,6.857,5.388,22.781,2.688,74.531,9.1178,-75.3933,0,0,0,,,1,0,0,0,0,0,0.2,0.037037037037037,0.0740740740740741,0.0740740740740741,0.8,0.333333333333333,0.6,0.030128142423946,0.0700719658027163,0.0665097511768662,0.185185185185185,0.111111111111111,0.185185185185185,0.230769230769231,0.261538461538462,0.261538461538462,0.84375,0.784810126582278,0.831683168316832,0.0829750280643043,0.115830178431007,0.108915744680851,1.47692307692308,1.21538461538462,1.55384615384615,0.0535714285714286,0.375,0.160714285714286,0.964705882352941,0.929292929292929,0.925,0.00442181677538361,0.0389746994034819,0.0507966226471684,1.51785714285714,5.30357142857143,2.14285714285714,0.922404371584699,0.843715846994536,0.913114754098361,0.0606566499721759,0.0374064837905237,0.0484054669703872,0.105644470079619,0.155599040059073,0.439446968090837,0.981967213114754,0.876502732240437,0.959562841530055,1
1/1/1990,25020480,"","",PAJAROS  LOS [25020480],Pluviográfica,Convencional,Activa,Córdoba,Ayapel,8.3406,-74.8678,25,10/15/1968,"",Bzo Morales,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,1.947,5.686,5.686,0,6.009,93.991,8.3406,-74.8678,0,0,0,1,,1,-0.00220760704594582,0,0,0.375,0,0.375,0.0344827586206897,0,0,0.96551724137931,1,1,0.0101716692244548,-0.00455176577120435,0,1,0.448275862068966,0.758620689655172,0.2,0.223529411764706,0.141176470588235,0.899408284023669,0.874172185430464,0.907692307692308,0.0424316462037387,0.059476023997583,0.0554491828160456,1.98823529411765,1.77647058823529,1.52941176470588,0,0.291666666666667,0.0416666666666667,1,0.97953216374269,0.993006993006993,-0.00940696899619802,0.00805011871044467,0.00559167394273858,3.33333333333333,14.25,5.95833333333333,0.870279146141215,0.77504105090312,0.865900383141763,0.0630524454920448,0.04,0.0583333333333333,0.067554235908242,0.10589326647083,0.412041551833793,0.928845101258894,0.807334428024083,0.919540229885057,1
1/1/1990,25020500,"","",VILLA CECILIA HACIENDA [25020500],Pluviométrica,Convencional,Activa,Sucre,Sucre (Sucre),8.8161,-74.7294,50,5/15/1968,"",Magdalena,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,1.553,4.97,3.679,15.124,3.667,81.209,8.8161,-74.7294,0,0,0,,,1,0,0,0,0,0,0.0666666666666667,0.0555555555555556,0,0,0.928571428571429,1,1,0.028393966282165,-0.00315501647619715,0,0.777777777777778,0.555555555555556,1.05555555555556,0.26530612244898,0.244897959183673,0.183673469387755,0.895161290322581,0.894736842105263,0.909090909090909,0.06385762889296,0.0625028872361066,0.0618059846411863,2.53061224489796,2.3265306122449,2.02040816326531,0.166666666666667,0.333333333333333,0,0.989583333333333,0.992094861660079,1,0.00713078283171741,0.00490654651673381,0,16,42.1666666666667,25,0.897239263803681,0.837423312883436,0.8859918200409,0.0303867403314917,0.0173965206958608,0.0236619718309859,0.0821926458103849,0.109729279215954,0.462551980131708,0.925357873210634,0.852249488752556,0.907464212678937,1
1/1/1990,25020530,0,Preliminar,LA ILUSION [25020530],Pluviométrica,Convencional,Activa,Antioquia,Caucasia,8.0255,-75.0898,500,5/15/1970,"",0,Magdalena Cauca,Bajo Magdalena- Cauca -San Jorge,Bajo San Jorge - La Mojana,1990,1,1,Caribe,Preliminar,0,0.072,2.055,2.055,0,0,100,8.0255,-75.0898,0,0,0,1,,1,-0.00315746039719417,0,0,1.45454545454545,0,0.272727272727273,0.0357142857142857,0,0.0357142857142857,0.977777777777778,1,0.961538461538461,0.00548521494467441,-0.00301350696873487,0.0186354647930962,1.60714285714286,0.285714285714286,0.928571428571429,0.2125,0.4625,0.2625,0.907103825136612,0.805263157894737,0.862745098039216,0.041564105362289,0.131438793348782,0.092414859615592,2.2875,2.375,1.9125,0.0294117647058824,0.343137254901961,0.166666666666667,0.930232558139535,0.912718204488778,0.916256157635468,0.0063066110681542,0.0340214536703701,0.0535517043087908,0.42156862745098,3.93137254901961,1.99019607843137,0.886486486486487,0.770810810810811,0.853513513513514,0.0807174887892377,0.03125,0.0634638196915777,0.115826111286654,0.191160828840567,0.437112125589519,0.964324324324324,0.795675675675676,0.911351351351351,1
1/1/1990,25020660,"","",ZAPATOZA [25020660],Pluviométrica,Convencional,Activa,Cesar,Curumaní,9.0098,-73.754,90,9/15/1972,"",Catatumbo,Magdalena Cauca,Cesar,Bajo Cesar,1990,1,1,Caribe,Preliminar,0,0.43,2.951,1.481,18.206,21.443,60.351,9.0098,-73.754,0,0,0.0357142857142857,,1,0.857142857142857,0,-0.0009149728775897,0.029313896371415,0,0.0714285714285714,0.25,0.0540540540540541,0.0540540540540541,0.027027027027027,0.909090909090909,0.894736842105263,0.96551724137931,0.0282920920574494,0.0308583945603067,0.0151694410742948,0.594594594594595,0.513513513513514,0.783783783783784,0.257142857142857,0.342857142857143,0.171428571428571,0.939189189189189,0.925925925925926,0.951219512195122,0.0376947859068683,0.0506154259607632,0.0371843976670133,4.22857142857143,4.62857142857143,3.51428571428571,0.142857142857143,0.428571428571429,0.428571428571429,0.989583333333333,0.990322580645161,0.983240223463687,0.00659884785079861,0.00619074893039007,0.0149779310677504,13.7142857142857,44.2857142857143,25.5714285714286,0.88062015503876,0.781912144702842,0.850129198966408,0.0405405405405405,0.0232408005164622,0.0346244131455399,0.0649928823364071,0.0897654133904057,0.438262807921379,0.917829457364341,0.800516795865633,0.88062015503876,1
